video_id,subject,action,camera,repetition,setup
S011C002P025R002A008_rgb.avi,025,008,002,002,011
S011C002P025R002A009_rgb.avi,025,009,002,002,011
S011C002P025R002A014_rgb.avi,025,014,002,002,011
S011C002P025R002A015_rgb.avi,025,015,002,002,011
S011C002P027R001A005_rgb.avi,027,005,002,001,011
S011C002P027R001A006_rgb.avi,027,006,002,001,011
S011C002P027R001A007_rgb.avi,027,007,002,001,011
S011C002P027R001A008_rgb.avi,027,008,002,001,011
S011C002P027R001A009_rgb.avi,027,009,002,001,011
S011C002P027R001A014_rgb.avi,027,014,002,001,011
S011C002P027R001A015_rgb.avi,027,015,002,001,011
S011C002P027R002A005_rgb.avi,027,005,002,002,011
S011C002P027R002A006_rgb.avi,027,006,002,002,011
S011C002P027R002A007_rgb.avi,027,007,002,002,011
S011C002P027R002A008_rgb.avi,027,008,002,002,011
S011C002P027R002A009_rgb.avi,027,009,002,002,011
S011C002P027R002A014_rgb.avi,027,014,002,002,011
S011C002P027R002A015_rgb.avi,027,015,002,002,011
S011C002P028R001A005_rgb.avi,028,005,002,001,011
S011C002P028R001A006_rgb.avi,028,006,002,001,011
S011C002P028R001A007_rgb.avi,028,007,002,001,011
S011C002P028R001A008_rgb.avi,028,008,002,001,011
S011C002P028R001A009_rgb.avi,028,009,002,001,011
S011C002P028R001A014_rgb.avi,028,014,002,001,011
S011C002P028R001A015_rgb.avi,028,015,002,001,011
S011C002P028R002A005_rgb.avi,028,005,002,002,011
S011C002P028R002A006_rgb.avi,028,006,002,002,011
S011C002P028R002A007_rgb.avi,028,007,002,002,011
S011C002P028R002A008_rgb.avi,028,008,002,002,011
S011C002P028R002A009_rgb.avi,028,009,002,002,011
S011C002P028R002A014_rgb.avi,028,014,002,002,011
S011C002P028R002A015_rgb.avi,028,015,002,002,011
S011C002P038R001A005_rgb.avi,038,005,002,001,011
S011C002P038R001A006_rgb.avi,038,006,002,001,011
S011C002P038R001A007_rgb.avi,038,007,002,001,011
S011C002P038R001A008_rgb.avi,038,008,002,001,011
S011C002P038R001A009_rgb.avi,038,009,002,001,011
S011C002P038R001A014_rgb.avi,038,014,002,001,011
S011C002P038R001A015_rgb.avi,038,015,002,001,011
S011C002P038R002A005_rgb.avi,038,005,002,002,011
S011C002P038R002A006_rgb.avi,038,006,002,002,011
S011C002P038R002A007_rgb.avi,038,007,002,002,011
S011C002P038R002A008_rgb.avi,038,008,002,002,011
S011C002P038R002A009_rgb.avi,038,009,002,002,011
S011C002P038R002A014_rgb.avi,038,014,002,002,011
S011C002P038R002A015_rgb.avi,038,015,002,002,011
S011C003P001R001A005_rgb.avi,001,005,003,001,011
S011C003P001R001A006_rgb.avi,001,006,003,001,011
S011C003P001R001A007_rgb.avi,001,007,003,001,011
S011C003P001R001A008_rgb.avi,001,008,003,001,011
S011C003P001R001A009_rgb.avi,001,009,003,001,011
S011C003P001R001A014_rgb.avi,001,014,003,001,011
S011C003P001R001A015_rgb.avi,001,015,003,001,011
S011C003P001R002A005_rgb.avi,001,005,003,002,011
S011C003P001R002A006_rgb.avi,001,006,003,002,011
S011C003P001R002A007_rgb.avi,001,007,003,002,011
S011C003P001R002A008_rgb.avi,001,008,003,002,011
S011C003P001R002A009_rgb.avi,001,009,003,002,011
S011C003P001R002A014_rgb.avi,001,014,003,002,011
S011C003P001R002A015_rgb.avi,001,015,003,002,011
S011C003P002R001A005_rgb.avi,002,005,003,001,011
S011C003P002R001A006_rgb.avi,002,006,003,001,011
S011C003P002R001A007_rgb.avi,002,007,003,001,011
S011C003P002R001A008_rgb.avi,002,008,003,001,011
S011C003P002R001A009_rgb.avi,002,009,003,001,011
S011C003P002R001A014_rgb.avi,002,014,003,001,011
S011C003P002R001A015_rgb.avi,002,015,003,001,011
S011C003P002R002A005_rgb.avi,002,005,003,002,011
S011C003P002R002A006_rgb.avi,002,006,003,002,011
S011C003P002R002A007_rgb.avi,002,007,003,002,011
S011C003P002R002A008_rgb.avi,002,008,003,002,011
S011C003P002R002A009_rgb.avi,002,009,003,002,011
S011C003P002R002A014_rgb.avi,002,014,003,002,011
S011C003P002R002A015_rgb.avi,002,015,003,002,011
S011C003P008R001A005_rgb.avi,008,005,003,001,011
S011C003P008R001A006_rgb.avi,008,006,003,001,011
S011C003P008R001A007_rgb.avi,008,007,003,001,011
S011C003P008R001A008_rgb.avi,008,008,003,001,011
S011C003P008R001A009_rgb.avi,008,009,003,001,011
S011C003P008R001A014_rgb.avi,008,014,003,001,011
S011C003P008R001A015_rgb.avi,008,015,003,001,011
S011C003P008R002A005_rgb.avi,008,005,003,002,011
S011C003P008R002A006_rgb.avi,008,006,003,002,011
S011C003P008R002A007_rgb.avi,008,007,003,002,011
S011C003P008R002A008_rgb.avi,008,008,003,002,011
S011C003P008R002A009_rgb.avi,008,009,003,002,011
S011C003P008R002A014_rgb.avi,008,014,003,002,011
S011C003P008R002A015_rgb.avi,008,015,003,002,011
S011C003P015R001A005_rgb.avi,015,005,003,001,011
S011C003P015R001A006_rgb.avi,015,006,003,001,011
S011C003P015R001A007_rgb.avi,015,007,003,001,011
S011C003P015R001A008_rgb.avi,015,008,003,001,011
S011C003P015R001A009_rgb.avi,015,009,003,001,011
S011C003P015R001A014_rgb.avi,015,014,003,001,011
S011C003P015R001A015_rgb.avi,015,015,003,001,011
S011C003P015R002A005_rgb.avi,015,005,003,002,011
S011C003P015R002A006_rgb.avi,015,006,003,002,011
S011C003P015R002A007_rgb.avi,015,007,003,002,011
S011C003P015R002A008_rgb.avi,015,008,003,002,011
S011C003P015R002A009_rgb.avi,015,009,003,002,011
S011C003P015R002A014_rgb.avi,015,014,003,002,011
S011C003P015R002A015_rgb.avi,015,015,003,002,011
S011C003P016R001A005_rgb.avi,016,005,003,001,011
S011C003P016R001A006_rgb.avi,016,006,003,001,011
S011C003P016R001A007_rgb.avi,016,007,003,001,011
S011C003P016R001A008_rgb.avi,016,008,003,001,011
S011C003P016R001A009_rgb.avi,016,009,003,001,011
S011C003P016R001A014_rgb.avi,016,014,003,001,011
S011C003P016R001A015_rgb.avi,016,015,003,001,011
S011C003P016R002A005_rgb.avi,016,005,003,002,011
S011C003P016R002A006_rgb.avi,016,006,003,002,011
S011C003P016R002A007_rgb.avi,016,007,003,002,011
S011C003P016R002A008_rgb.avi,016,008,003,002,011
S011C003P016R002A009_rgb.avi,016,009,003,002,011
S011C003P016R002A014_rgb.avi,016,014,003,002,011
S011C003P016R002A015_rgb.avi,016,015,003,002,011
S011C003P017R001A005_rgb.avi,017,005,003,001,011
S011C003P017R001A006_rgb.avi,017,006,003,001,011
S011C003P017R001A007_rgb.avi,017,007,003,001,011
S011C003P017R001A008_rgb.avi,017,008,003,001,011
S011C003P017R001A009_rgb.avi,017,009,003,001,011
S011C003P017R001A014_rgb.avi,017,014,003,001,011
S011C003P017R001A015_rgb.avi,017,015,003,001,011
S011C003P017R002A005_rgb.avi,017,005,003,002,011
S011C003P017R002A006_rgb.avi,017,006,003,002,011
S011C003P017R002A007_rgb.avi,017,007,003,002,011
S011C003P017R002A008_rgb.avi,017,008,003,002,011
S011C003P017R002A009_rgb.avi,017,009,003,002,011
S011C003P017R002A014_rgb.avi,017,014,003,002,011
S011C003P017R002A015_rgb.avi,017,015,003,002,011
S011C003P018R001A005_rgb.avi,018,005,003,001,011
S011C003P018R001A006_rgb.avi,018,006,003,001,011
S011C003P018R001A007_rgb.avi,018,007,003,001,011
S011C003P018R001A008_rgb.avi,018,008,003,001,011
S011C003P018R001A009_rgb.avi,018,009,003,001,011
S011C003P018R001A014_rgb.avi,018,014,003,001,011
S011C003P018R001A015_rgb.avi,018,015,003,001,011
S011C003P018R002A005_rgb.avi,018,005,003,002,011
S011C003P018R002A006_rgb.avi,018,006,003,002,011
S011C003P018R002A007_rgb.avi,018,007,003,002,011
S011C003P018R002A008_rgb.avi,018,008,003,002,011
S011C003P018R002A009_rgb.avi,018,009,003,002,011
S011C003P018R002A014_rgb.avi,018,014,003,002,011
S011C003P018R002A015_rgb.avi,018,015,003,002,011
S011C003P019R001A005_rgb.avi,019,005,003,001,011
S011C003P019R001A006_rgb.avi,019,006,003,001,011
S011C003P019R001A007_rgb.avi,019,007,003,001,011
S011C003P019R001A008_rgb.avi,019,008,003,001,011
S011C003P019R001A009_rgb.avi,019,009,003,001,011
S011C003P019R001A014_rgb.avi,019,014,003,001,011
S011C003P019R001A015_rgb.avi,019,015,003,001,011
S011C003P019R002A005_rgb.avi,019,005,003,002,011
S011C003P019R002A006_rgb.avi,019,006,003,002,011
S011C003P019R002A007_rgb.avi,019,007,003,002,011
S011C003P019R002A008_rgb.avi,019,008,003,002,011
S011C003P019R002A009_rgb.avi,019,009,003,002,011
S011C003P019R002A014_rgb.avi,019,014,003,002,011
S011C003P019R002A015_rgb.avi,019,015,003,002,011
S011C003P025R001A005_rgb.avi,025,005,003,001,011
S011C003P025R001A006_rgb.avi,025,006,003,001,011
S011C003P025R001A007_rgb.avi,025,007,003,001,011
S011C003P025R001A008_rgb.avi,025,008,003,001,011
S011C003P025R001A009_rgb.avi,025,009,003,001,011
S011C003P025R001A014_rgb.avi,025,014,003,001,011
S011C003P025R001A015_rgb.avi,025,015,003,001,011
S011C003P025R002A005_rgb.avi,025,005,003,002,011
S011C003P025R002A006_rgb.avi,025,006,003,002,011
S011C003P025R002A007_rgb.avi,025,007,003,002,011
S011C003P025R002A008_rgb.avi,025,008,003,002,011
S011C003P025R002A009_rgb.avi,025,009,003,002,011
S011C003P025R002A014_rgb.avi,025,014,003,002,011
S011C003P025R002A015_rgb.avi,025,015,003,002,011
S011C003P027R001A005_rgb.avi,027,005,003,001,011
S011C003P027R001A006_rgb.avi,027,006,003,001,011
S011C003P027R001A007_rgb.avi,027,007,003,001,011
S011C003P027R001A008_rgb.avi,027,008,003,001,011
S011C003P027R001A009_rgb.avi,027,009,003,001,011
S011C003P027R001A014_rgb.avi,027,014,003,001,011
S011C003P027R001A015_rgb.avi,027,015,003,001,011
S011C003P027R002A005_rgb.avi,027,005,003,002,011
S011C003P027R002A006_rgb.avi,027,006,003,002,011
S011C003P027R002A007_rgb.avi,027,007,003,002,011
S011C003P027R002A008_rgb.avi,027,008,003,002,011
S011C003P027R002A009_rgb.avi,027,009,003,002,011
S011C003P027R002A014_rgb.avi,027,014,003,002,011
S011C003P027R002A015_rgb.avi,027,015,003,002,011
S011C003P028R001A005_rgb.avi,028,005,003,001,011
S011C003P028R001A006_rgb.avi,028,006,003,001,011
S011C003P028R001A007_rgb.avi,028,007,003,001,011
S011C003P028R001A008_rgb.avi,028,008,003,001,011
S011C003P028R001A009_rgb.avi,028,009,003,001,011
S011C003P028R001A014_rgb.avi,028,014,003,001,011
S011C003P028R001A015_rgb.avi,028,015,003,001,011
S011C003P028R002A005_rgb.avi,028,005,003,002,011
S011C003P028R002A006_rgb.avi,028,006,003,002,011
S011C003P028R002A007_rgb.avi,028,007,003,002,011
S011C003P028R002A008_rgb.avi,028,008,003,002,011
S011C003P028R002A009_rgb.avi,028,009,003,002,011
S011C003P028R002A014_rgb.avi,028,014,003,002,011
S011C003P028R002A015_rgb.avi,028,015,003,002,011
S011C003P038R001A005_rgb.avi,038,005,003,001,011
S011C003P038R001A006_rgb.avi,038,006,003,001,011
S011C003P038R001A007_rgb.avi,038,007,003,001,011
S011C003P038R001A008_rgb.avi,038,008,003,001,011
S011C003P038R001A009_rgb.avi,038,009,003,001,011
S011C003P038R001A014_rgb.avi,038,014,003,001,011
S011C003P038R001A015_rgb.avi,038,015,003,001,011
S011C003P038R002A005_rgb.avi,038,005,003,002,011
S011C003P038R002A006_rgb.avi,038,006,003,002,011
S011C003P038R002A007_rgb.avi,038,007,003,002,011
S011C003P038R002A008_rgb.avi,038,008,003,002,011
S011C003P038R002A009_rgb.avi,038,009,003,002,011
S011C003P038R002A014_rgb.avi,038,014,003,002,011
S011C003P038R002A015_rgb.avi,038,015,003,002,011
S012C001P008R001A005_rgb.avi,008,005,001,001,012
S012C001P008R001A006_rgb.avi,008,006,001,001,012
S012C001P008R001A007_rgb.avi,008,007,001,001,012
S012C001P008R001A008_rgb.avi,008,008,001,001,012
S012C001P008R001A009_rgb.avi,008,009,001,001,012
S012C001P008R001A014_rgb.avi,008,014,001,001,012
S012C001P008R001A015_rgb.avi,008,015,001,001,012
S012C001P008R002A005_rgb.avi,008,005,001,002,012
S012C001P008R002A006_rgb.avi,008,006,001,002,012
S012C001P008R002A007_rgb.avi,008,007,001,002,012
S012C001P008R002A008_rgb.avi,008,008,001,002,012
S012C001P008R002A009_rgb.avi,008,009,001,002,012
S012C001P008R002A014_rgb.avi,008,014,001,002,012
S012C001P008R002A015_rgb.avi,008,015,001,002,012
S012C001P015R001A005_rgb.avi,015,005,001,001,012
S012C001P015R001A006_rgb.avi,015,006,001,001,012
S012C001P015R001A007_rgb.avi,015,007,001,001,012
S012C001P015R001A008_rgb.avi,015,008,001,001,012
S012C001P015R001A009_rgb.avi,015,009,001,001,012
S012C001P015R001A014_rgb.avi,015,014,001,001,012
S012C001P015R001A015_rgb.avi,015,015,001,001,012
S012C001P015R002A005_rgb.avi,015,005,001,002,012
S012C001P015R002A006_rgb.avi,015,006,001,002,012
S012C001P015R002A007_rgb.avi,015,007,001,002,012
S012C001P015R002A008_rgb.avi,015,008,001,002,012
S012C001P015R002A009_rgb.avi,015,009,001,002,012
S012C001P015R002A014_rgb.avi,015,014,001,002,012
S012C001P015R002A015_rgb.avi,015,015,001,002,012
S012C001P016R001A005_rgb.avi,016,005,001,001,012
S012C001P016R001A006_rgb.avi,016,006,001,001,012
S012C001P016R001A007_rgb.avi,016,007,001,001,012
S012C001P016R001A008_rgb.avi,016,008,001,001,012
S012C001P016R001A009_rgb.avi,016,009,001,001,012
S012C001P016R001A014_rgb.avi,016,014,001,001,012
S012C001P016R001A015_rgb.avi,016,015,001,001,012
S012C001P016R002A005_rgb.avi,016,005,001,002,012
S012C001P016R002A006_rgb.avi,016,006,001,002,012
S012C001P016R002A007_rgb.avi,016,007,001,002,012
S012C001P016R002A008_rgb.avi,016,008,001,002,012
S012C001P016R002A009_rgb.avi,016,009,001,002,012
S012C001P016R002A014_rgb.avi,016,014,001,002,012
S012C001P016R002A015_rgb.avi,016,015,001,002,012
S012C001P017R001A005_rgb.avi,017,005,001,001,012
S012C001P017R001A006_rgb.avi,017,006,001,001,012
S012C001P017R001A007_rgb.avi,017,007,001,001,012
S012C001P017R001A008_rgb.avi,017,008,001,001,012
S012C001P017R001A009_rgb.avi,017,009,001,001,012
S012C001P017R001A014_rgb.avi,017,014,001,001,012
S012C001P017R001A015_rgb.avi,017,015,001,001,012
S012C001P017R002A005_rgb.avi,017,005,001,002,012
S012C001P017R002A006_rgb.avi,017,006,001,002,012
S012C001P017R002A007_rgb.avi,017,007,001,002,012
S012C001P017R002A008_rgb.avi,017,008,001,002,012
S012C001P017R002A009_rgb.avi,017,009,001,002,012
S012C001P017R002A014_rgb.avi,017,014,001,002,012
S012C001P017R002A015_rgb.avi,017,015,001,002,012
S012C001P018R001A005_rgb.avi,018,005,001,001,012
S012C001P018R001A006_rgb.avi,018,006,001,001,012
S012C001P018R001A007_rgb.avi,018,007,001,001,012
S012C001P018R001A008_rgb.avi,018,008,001,001,012
S012C001P018R001A009_rgb.avi,018,009,001,001,012
S012C001P018R001A014_rgb.avi,018,014,001,001,012
S012C001P018R001A015_rgb.avi,018,015,001,001,012
S012C001P018R002A005_rgb.avi,018,005,001,002,012
S012C001P018R002A006_rgb.avi,018,006,001,002,012
S012C001P018R002A007_rgb.avi,018,007,001,002,012
S012C001P018R002A008_rgb.avi,018,008,001,002,012
S012C001P018R002A009_rgb.avi,018,009,001,002,012
S012C001P018R002A014_rgb.avi,018,014,001,002,012
S012C001P018R002A015_rgb.avi,018,015,001,002,012
S012C001P019R001A005_rgb.avi,019,005,001,001,012
S012C001P019R001A006_rgb.avi,019,006,001,001,012
S012C001P019R001A007_rgb.avi,019,007,001,001,012
S012C001P019R001A008_rgb.avi,019,008,001,001,012
S012C001P019R001A009_rgb.avi,019,009,001,001,012
S012C001P019R001A014_rgb.avi,019,014,001,001,012
S012C001P019R001A015_rgb.avi,019,015,001,001,012
S012C001P019R002A005_rgb.avi,019,005,001,002,012
S012C001P019R002A006_rgb.avi,019,006,001,002,012
S012C001P019R002A007_rgb.avi,019,007,001,002,012
S012C001P019R002A008_rgb.avi,019,008,001,002,012
S012C001P019R002A009_rgb.avi,019,009,001,002,012
S012C001P019R002A014_rgb.avi,019,014,001,002,012
S012C001P019R002A015_rgb.avi,019,015,001,002,012
S012C001P025R001A005_rgb.avi,025,005,001,001,012
S012C001P025R001A006_rgb.avi,025,006,001,001,012
S012C001P025R001A007_rgb.avi,025,007,001,001,012
S012C001P025R001A008_rgb.avi,025,008,001,001,012
S012C001P025R001A009_rgb.avi,025,009,001,001,012
S012C001P025R001A014_rgb.avi,025,014,001,001,012
S012C001P025R001A015_rgb.avi,025,015,001,001,012
S012C001P025R002A005_rgb.avi,025,005,001,002,012
S012C001P025R002A006_rgb.avi,025,006,001,002,012
S012C001P025R002A007_rgb.avi,025,007,001,002,012
S012C001P025R002A008_rgb.avi,025,008,001,002,012
S012C001P025R002A009_rgb.avi,025,009,001,002,012
S012C001P025R002A014_rgb.avi,025,014,001,002,012
S012C001P025R002A015_rgb.avi,025,015,001,002,012
S012C001P027R001A005_rgb.avi,027,005,001,001,012
S012C001P027R001A006_rgb.avi,027,006,001,001,012
S012C001P027R001A007_rgb.avi,027,007,001,001,012
S012C001P027R001A008_rgb.avi,027,008,001,001,012
S012C001P027R001A009_rgb.avi,027,009,001,001,012
S012C001P027R001A014_rgb.avi,027,014,001,001,012
S012C001P027R001A015_rgb.avi,027,015,001,001,012
S012C001P027R002A005_rgb.avi,027,005,001,002,012
S012C001P027R002A006_rgb.avi,027,006,001,002,012
S012C001P027R002A007_rgb.avi,027,007,001,002,012
S012C001P027R002A008_rgb.avi,027,008,001,002,012
S012C001P027R002A009_rgb.avi,027,009,001,002,012
S012C001P027R002A014_rgb.avi,027,014,001,002,012
S012C001P027R002A015_rgb.avi,027,015,001,002,012
S012C001P028R001A005_rgb.avi,028,005,001,001,012
S012C001P028R001A006_rgb.avi,028,006,001,001,012
S012C001P028R001A007_rgb.avi,028,007,001,001,012
S012C001P028R001A008_rgb.avi,028,008,001,001,012
S012C001P028R001A009_rgb.avi,028,009,001,001,012
S012C001P028R001A014_rgb.avi,028,014,001,001,012
S012C001P028R001A015_rgb.avi,028,015,001,001,012
S012C001P028R002A005_rgb.avi,028,005,001,002,012
S012C001P028R002A006_rgb.avi,028,006,001,002,012
S012C001P028R002A007_rgb.avi,028,007,001,002,012
S012C001P028R002A008_rgb.avi,028,008,001,002,012
S012C001P028R002A009_rgb.avi,028,009,001,002,012
S012C001P028R002A014_rgb.avi,028,014,001,002,012
S012C001P028R002A015_rgb.avi,028,015,001,002,012
S012C002P008R001A005_rgb.avi,008,005,002,001,012
S012C002P008R001A006_rgb.avi,008,006,002,001,012
S012C002P008R001A007_rgb.avi,008,007,002,001,012
S012C002P008R001A008_rgb.avi,008,008,002,001,012
S012C002P008R001A009_rgb.avi,008,009,002,001,012
S012C002P008R001A014_rgb.avi,008,014,002,001,012
S012C002P008R001A015_rgb.avi,008,015,002,001,012
S012C002P008R002A005_rgb.avi,008,005,002,002,012
S012C002P008R002A006_rgb.avi,008,006,002,002,012
S012C002P008R002A007_rgb.avi,008,007,002,002,012
S012C002P008R002A008_rgb.avi,008,008,002,002,012
S012C002P008R002A009_rgb.avi,008,009,002,002,012
S012C002P008R002A014_rgb.avi,008,014,002,002,012
S012C002P008R002A015_rgb.avi,008,015,002,002,012
S012C002P015R001A005_rgb.avi,015,005,002,001,012
S012C002P015R001A006_rgb.avi,015,006,002,001,012
S012C002P015R001A007_rgb.avi,015,007,002,001,012
S012C002P015R001A008_rgb.avi,015,008,002,001,012
S012C002P015R001A009_rgb.avi,015,009,002,001,012
S012C002P015R001A014_rgb.avi,015,014,002,001,012
S012C002P015R001A015_rgb.avi,015,015,002,001,012
S012C002P015R002A005_rgb.avi,015,005,002,002,012
S012C002P015R002A006_rgb.avi,015,006,002,002,012
S012C002P015R002A007_rgb.avi,015,007,002,002,012
S012C002P015R002A008_rgb.avi,015,008,002,002,012
S012C002P015R002A009_rgb.avi,015,009,002,002,012
S012C002P015R002A014_rgb.avi,015,014,002,002,012
S012C002P015R002A015_rgb.avi,015,015,002,002,012
S012C002P016R001A005_rgb.avi,016,005,002,001,012
S012C002P016R001A006_rgb.avi,016,006,002,001,012
S012C002P016R001A007_rgb.avi,016,007,002,001,012
S012C002P016R001A008_rgb.avi,016,008,002,001,012
S012C002P016R001A009_rgb.avi,016,009,002,001,012
S012C002P016R001A014_rgb.avi,016,014,002,001,012
S012C002P016R001A015_rgb.avi,016,015,002,001,012
S012C002P016R002A005_rgb.avi,016,005,002,002,012
S012C002P016R002A006_rgb.avi,016,006,002,002,012
S012C002P016R002A007_rgb.avi,016,007,002,002,012
S012C002P016R002A008_rgb.avi,016,008,002,002,012
S012C002P016R002A009_rgb.avi,016,009,002,002,012
S012C002P016R002A014_rgb.avi,016,014,002,002,012
S012C002P016R002A015_rgb.avi,016,015,002,002,012
S012C002P017R001A005_rgb.avi,017,005,002,001,012
S012C002P017R001A006_rgb.avi,017,006,002,001,012
S012C002P017R001A007_rgb.avi,017,007,002,001,012
S012C002P017R001A008_rgb.avi,017,008,002,001,012
S012C002P017R001A009_rgb.avi,017,009,002,001,012
S012C002P017R001A014_rgb.avi,017,014,002,001,012
S012C002P017R001A015_rgb.avi,017,015,002,001,012
S012C002P017R002A005_rgb.avi,017,005,002,002,012
S012C002P017R002A006_rgb.avi,017,006,002,002,012
S012C002P017R002A007_rgb.avi,017,007,002,002,012
S012C002P017R002A008_rgb.avi,017,008,002,002,012
S012C002P017R002A009_rgb.avi,017,009,002,002,012
S012C002P017R002A014_rgb.avi,017,014,002,002,012
S012C002P017R002A015_rgb.avi,017,015,002,002,012
S012C002P018R001A005_rgb.avi,018,005,002,001,012
S012C002P018R001A006_rgb.avi,018,006,002,001,012
S012C002P018R001A007_rgb.avi,018,007,002,001,012
S012C002P018R001A008_rgb.avi,018,008,002,001,012
S012C002P018R001A009_rgb.avi,018,009,002,001,012
S012C002P018R001A014_rgb.avi,018,014,002,001,012
S012C002P018R001A015_rgb.avi,018,015,002,001,012
S012C002P018R002A005_rgb.avi,018,005,002,002,012
S012C002P018R002A006_rgb.avi,018,006,002,002,012
S012C002P018R002A007_rgb.avi,018,007,002,002,012
S012C002P018R002A008_rgb.avi,018,008,002,002,012
S012C002P018R002A009_rgb.avi,018,009,002,002,012
S012C002P018R002A014_rgb.avi,018,014,002,002,012
S012C002P018R002A015_rgb.avi,018,015,002,002,012
S012C002P019R001A005_rgb.avi,019,005,002,001,012
S012C002P019R001A006_rgb.avi,019,006,002,001,012
S012C002P019R001A007_rgb.avi,019,007,002,001,012
S012C002P019R001A008_rgb.avi,019,008,002,001,012
S012C002P019R001A009_rgb.avi,019,009,002,001,012
S012C002P019R001A014_rgb.avi,019,014,002,001,012
S012C002P019R001A015_rgb.avi,019,015,002,001,012
S012C002P019R002A005_rgb.avi,019,005,002,002,012
S012C002P019R002A006_rgb.avi,019,006,002,002,012
S012C002P019R002A007_rgb.avi,019,007,002,002,012
