video_id,subject,action,camera,repetition,setup
S012C002P017R002A015_rgb.avi,017,015,002,002,012
S012C002P018R001A005_rgb.avi,018,005,002,001,012
S012C002P018R001A006_rgb.avi,018,006,002,001,012
S012C002P018R001A007_rgb.avi,018,007,002,001,012
S012C002P018R001A008_rgb.avi,018,008,002,001,012
S012C002P018R001A009_rgb.avi,018,009,002,001,012
S012C002P018R001A014_rgb.avi,018,014,002,001,012
S012C002P018R001A015_rgb.avi,018,015,002,001,012
S012C002P018R002A005_rgb.avi,018,005,002,002,012
S012C002P018R002A006_rgb.avi,018,006,002,002,012
S012C002P018R002A007_rgb.avi,018,007,002,002,012
S012C002P018R002A008_rgb.avi,018,008,002,002,012
S012C002P018R002A009_rgb.avi,018,009,002,002,012
S012C002P018R002A014_rgb.avi,018,014,002,002,012
S012C002P018R002A015_rgb.avi,018,015,002,002,012
S012C002P019R001A005_rgb.avi,019,005,002,001,012
S012C002P019R001A006_rgb.avi,019,006,002,001,012
S012C002P019R001A007_rgb.avi,019,007,002,001,012
S012C002P019R001A008_rgb.avi,019,008,002,001,012
S012C002P019R001A009_rgb.avi,019,009,002,001,012
S012C002P019R001A014_rgb.avi,019,014,002,001,012
S012C002P019R001A015_rgb.avi,019,015,002,001,012
S012C002P019R002A005_rgb.avi,019,005,002,002,012
S012C002P019R002A006_rgb.avi,019,006,002,002,012
S012C002P019R002A007_rgb.avi,019,007,002,002,012
S012C002P019R002A008_rgb.avi,019,008,002,002,012
S012C002P019R002A009_rgb.avi,019,009,002,002,012
S012C002P019R002A014_rgb.avi,019,014,002,002,012
S012C002P019R002A015_rgb.avi,019,015,002,002,012
S012C002P025R001A005_rgb.avi,025,005,002,001,012
S012C002P025R001A006_rgb.avi,025,006,002,001,012
S012C002P025R001A007_rgb.avi,025,007,002,001,012
S012C002P025R001A008_rgb.avi,025,008,002,001,012
S012C002P025R001A009_rgb.avi,025,009,002,001,012
S012C002P025R001A014_rgb.avi,025,014,002,001,012
S012C002P025R001A015_rgb.avi,025,015,002,001,012
S012C002P025R002A005_rgb.avi,025,005,002,002,012
S012C002P025R002A006_rgb.avi,025,006,002,002,012
S012C002P025R002A007_rgb.avi,025,007,002,002,012
S012C002P025R002A008_rgb.avi,025,008,002,002,012
S012C002P025R002A009_rgb.avi,025,009,002,002,012
S012C002P025R002A014_rgb.avi,025,014,002,002,012
S012C002P025R002A015_rgb.avi,025,015,002,002,012
S012C002P027R001A005_rgb.avi,027,005,002,001,012
S012C002P027R001A006_rgb.avi,027,006,002,001,012
S012C002P027R001A007_rgb.avi,027,007,002,001,012
S012C002P027R001A008_rgb.avi,027,008,002,001,012
S012C002P027R001A009_rgb.avi,027,009,002,001,012
S012C002P027R001A014_rgb.avi,027,014,002,001,012
S012C002P027R001A015_rgb.avi,027,015,002,001,012
S012C002P027R002A005_rgb.avi,027,005,002,002,012
S012C002P027R002A006_rgb.avi,027,006,002,002,012
S012C002P027R002A007_rgb.avi,027,007,002,002,012
S012C002P027R002A008_rgb.avi,027,008,002,002,012
S012C002P027R002A009_rgb.avi,027,009,002,002,012
S012C002P027R002A014_rgb.avi,027,014,002,002,012
S012C002P027R002A015_rgb.avi,027,015,002,002,012
S012C002P028R001A005_rgb.avi,028,005,002,001,012
S012C002P028R001A006_rgb.avi,028,006,002,001,012
S012C002P028R001A007_rgb.avi,028,007,002,001,012
S012C002P028R001A008_rgb.avi,028,008,002,001,012
S012C002P028R001A009_rgb.avi,028,009,002,001,012
S012C002P028R001A014_rgb.avi,028,014,002,001,012
S012C002P028R001A015_rgb.avi,028,015,002,001,012
S012C002P028R002A005_rgb.avi,028,005,002,002,012
S012C002P028R002A006_rgb.avi,028,006,002,002,012
S012C002P028R002A007_rgb.avi,028,007,002,002,012
S012C002P028R002A008_rgb.avi,028,008,002,002,012
S012C002P028R002A009_rgb.avi,028,009,002,002,012
S012C002P028R002A014_rgb.avi,028,014,002,002,012
S012C002P028R002A015_rgb.avi,028,015,002,002,012
S012C002P037R001A005_rgb.avi,037,005,002,001,012
S012C002P037R001A006_rgb.avi,037,006,002,001,012
S012C002P037R001A007_rgb.avi,037,007,002,001,012
S012C002P037R001A008_rgb.avi,037,008,002,001,012
S012C002P037R001A009_rgb.avi,037,009,002,001,012
S012C002P037R001A014_rgb.avi,037,014,002,001,012
S012C002P037R001A015_rgb.avi,037,015,002,001,012
S012C002P037R002A005_rgb.avi,037,005,002,002,012
S012C002P037R002A006_rgb.avi,037,006,002,002,012
S012C002P037R002A007_rgb.avi,037,007,002,002,012
S012C002P037R002A008_rgb.avi,037,008,002,002,012
S012C002P037R002A009_rgb.avi,037,009,002,002,012
S012C002P037R002A014_rgb.avi,037,014,002,002,012
S012C002P037R002A015_rgb.avi,037,015,002,002,012
S012C003P007R001A005_rgb.avi,007,005,003,001,012
S012C003P007R001A006_rgb.avi,007,006,003,001,012
S012C003P007R001A007_rgb.avi,007,007,003,001,012
S012C003P007R001A008_rgb.avi,007,008,003,001,012
S012C003P007R001A009_rgb.avi,007,009,003,001,012
S012C003P007R001A014_rgb.avi,007,014,003,001,012
S012C003P007R001A015_rgb.avi,007,015,003,001,012
S012C003P007R002A005_rgb.avi,007,005,003,002,012
S012C003P007R002A006_rgb.avi,007,006,003,002,012
S012C003P007R002A007_rgb.avi,007,007,003,002,012
S012C003P007R002A008_rgb.avi,007,008,003,002,012
S012C003P007R002A009_rgb.avi,007,009,003,002,012
S012C003P007R002A014_rgb.avi,007,014,003,002,012
S012C003P007R002A015_rgb.avi,007,015,003,002,012
S012C003P008R001A005_rgb.avi,008,005,003,001,012
S012C003P008R001A006_rgb.avi,008,006,003,001,012
S012C003P008R001A007_rgb.avi,008,007,003,001,012
S012C003P008R001A008_rgb.avi,008,008,003,001,012
S012C003P008R001A009_rgb.avi,008,009,003,001,012
S012C003P008R001A014_rgb.avi,008,014,003,001,012
S012C003P008R001A015_rgb.avi,008,015,003,001,012
S012C003P008R002A005_rgb.avi,008,005,003,002,012
S012C003P008R002A006_rgb.avi,008,006,003,002,012
S012C003P008R002A007_rgb.avi,008,007,003,002,012
S012C003P008R002A008_rgb.avi,008,008,003,002,012
S012C003P008R002A009_rgb.avi,008,009,003,002,012
S012C003P008R002A014_rgb.avi,008,014,003,002,012
S012C003P008R002A015_rgb.avi,008,015,003,002,012
S012C003P015R001A005_rgb.avi,015,005,003,001,012
S012C003P015R001A006_rgb.avi,015,006,003,001,012
S012C003P015R001A007_rgb.avi,015,007,003,001,012
S012C003P015R001A008_rgb.avi,015,008,003,001,012
S012C003P015R001A009_rgb.avi,015,009,003,001,012
S012C003P015R001A014_rgb.avi,015,014,003,001,012
S012C003P015R001A015_rgb.avi,015,015,003,001,012
S012C003P015R002A005_rgb.avi,015,005,003,002,012
S012C003P015R002A006_rgb.avi,015,006,003,002,012
S012C003P015R002A007_rgb.avi,015,007,003,002,012
S012C003P015R002A008_rgb.avi,015,008,003,002,012
S012C003P015R002A009_rgb.avi,015,009,003,002,012
S012C003P015R002A014_rgb.avi,015,014,003,002,012
S012C003P015R002A015_rgb.avi,015,015,003,002,012
S012C003P016R001A005_rgb.avi,016,005,003,001,012
S012C003P016R001A006_rgb.avi,016,006,003,001,012
S012C003P016R001A007_rgb.avi,016,007,003,001,012
S012C003P016R001A008_rgb.avi,016,008,003,001,012
S012C003P016R001A009_rgb.avi,016,009,003,001,012
S012C003P016R001A014_rgb.avi,016,014,003,001,012
S012C003P016R001A015_rgb.avi,016,015,003,001,012
S012C003P016R002A005_rgb.avi,016,005,003,002,012
S012C003P016R002A006_rgb.avi,016,006,003,002,012
S012C003P016R002A007_rgb.avi,016,007,003,002,012
S012C003P016R002A008_rgb.avi,016,008,003,002,012
S012C003P016R002A009_rgb.avi,016,009,003,002,012
S012C003P016R002A014_rgb.avi,016,014,003,002,012
S012C003P016R002A015_rgb.avi,016,015,003,002,012
S012C003P017R001A005_rgb.avi,017,005,003,001,012
S012C003P017R001A006_rgb.avi,017,006,003,001,012
S012C003P017R001A007_rgb.avi,017,007,003,001,012
S012C003P017R001A008_rgb.avi,017,008,003,001,012
S012C003P017R001A009_rgb.avi,017,009,003,001,012
S012C003P017R001A014_rgb.avi,017,014,003,001,012
S012C003P017R001A015_rgb.avi,017,015,003,001,012
S012C003P017R002A005_rgb.avi,017,005,003,002,012
S012C003P017R002A006_rgb.avi,017,006,003,002,012
S012C003P017R002A007_rgb.avi,017,007,003,002,012
S012C003P017R002A008_rgb.avi,017,008,003,002,012
S012C003P017R002A009_rgb.avi,017,009,003,002,012
S012C003P017R002A014_rgb.avi,017,014,003,002,012
S012C003P017R002A015_rgb.avi,017,015,003,002,012
S012C003P018R001A005_rgb.avi,018,005,003,001,012
S012C003P018R001A006_rgb.avi,018,006,003,001,012
S012C003P018R001A007_rgb.avi,018,007,003,001,012
S012C003P018R001A008_rgb.avi,018,008,003,001,012
S012C003P018R001A009_rgb.avi,018,009,003,001,012
S012C003P018R001A014_rgb.avi,018,014,003,001,012
S012C003P018R001A015_rgb.avi,018,015,003,001,012
S012C003P018R002A005_rgb.avi,018,005,003,002,012
S012C003P018R002A006_rgb.avi,018,006,003,002,012
S012C003P018R002A007_rgb.avi,018,007,003,002,012
S012C003P018R002A008_rgb.avi,018,008,003,002,012
S012C003P018R002A009_rgb.avi,018,009,003,002,012
S012C003P018R002A014_rgb.avi,018,014,003,002,012
S012C003P018R002A015_rgb.avi,018,015,003,002,012
S012C003P019R001A005_rgb.avi,019,005,003,001,012
S012C003P019R001A006_rgb.avi,019,006,003,001,012
S012C003P019R001A007_rgb.avi,019,007,003,001,012
S012C003P019R001A008_rgb.avi,019,008,003,001,012
S012C003P019R001A009_rgb.avi,019,009,003,001,012
S012C003P019R001A014_rgb.avi,019,014,003,001,012
S012C003P019R001A015_rgb.avi,019,015,003,001,012
S012C003P019R002A005_rgb.avi,019,005,003,002,012
S012C003P019R002A006_rgb.avi,019,006,003,002,012
S012C003P019R002A007_rgb.avi,019,007,003,002,012
S012C003P019R002A008_rgb.avi,019,008,003,002,012
S012C003P019R002A009_rgb.avi,019,009,003,002,012
S012C003P019R002A014_rgb.avi,019,014,003,002,012
S012C003P019R002A015_rgb.avi,019,015,003,002,012
S012C003P025R001A005_rgb.avi,025,005,003,001,012
S012C003P025R001A006_rgb.avi,025,006,003,001,012
S012C003P025R001A007_rgb.avi,025,007,003,001,012
S012C003P025R001A008_rgb.avi,025,008,003,001,012
S012C003P025R001A009_rgb.avi,025,009,003,001,012
S012C003P025R001A014_rgb.avi,025,014,003,001,012
S012C003P025R001A015_rgb.avi,025,015,003,001,012
S012C003P025R002A005_rgb.avi,025,005,003,002,012
S012C003P025R002A006_rgb.avi,025,006,003,002,012
S012C003P025R002A007_rgb.avi,025,007,003,002,012
S012C003P025R002A008_rgb.avi,025,008,003,002,012
S012C003P025R002A009_rgb.avi,025,009,003,002,012
S012C003P025R002A014_rgb.avi,025,014,003,002,012
S012C003P025R002A015_rgb.avi,025,015,003,002,012
S012C003P027R001A005_rgb.avi,027,005,003,001,012
S012C003P027R001A006_rgb.avi,027,006,003,001,012
S012C003P027R001A007_rgb.avi,027,007,003,001,012
S012C003P027R001A008_rgb.avi,027,008,003,001,012
S012C003P027R001A009_rgb.avi,027,009,003,001,012
S012C003P027R001A014_rgb.avi,027,014,003,001,012
S012C003P027R001A015_rgb.avi,027,015,003,001,012
S012C003P027R002A005_rgb.avi,027,005,003,002,012
S012C003P027R002A006_rgb.avi,027,006,003,002,012
S012C003P027R002A007_rgb.avi,027,007,003,002,012
S012C003P027R002A008_rgb.avi,027,008,003,002,012
S012C003P027R002A009_rgb.avi,027,009,003,002,012
S012C003P027R002A014_rgb.avi,027,014,003,002,012
S012C003P027R002A015_rgb.avi,027,015,003,002,012
S012C003P028R001A005_rgb.avi,028,005,003,001,012
S012C003P028R001A006_rgb.avi,028,006,003,001,012
S012C003P028R001A007_rgb.avi,028,007,003,001,012
S012C003P028R001A008_rgb.avi,028,008,003,001,012
S012C003P028R001A009_rgb.avi,028,009,003,001,012
S012C003P028R001A014_rgb.avi,028,014,003,001,012
S012C003P028R001A015_rgb.avi,028,015,003,001,012
S012C003P028R002A005_rgb.avi,028,005,003,002,012
S012C003P028R002A006_rgb.avi,028,006,003,002,012
S012C003P028R002A007_rgb.avi,028,007,003,002,012
S012C003P028R002A008_rgb.avi,028,008,003,002,012
S012C003P028R002A009_rgb.avi,028,009,003,002,012
S012C003P028R002A014_rgb.avi,028,014,003,002,012
S012C003P028R002A015_rgb.avi,028,015,003,002,012
S012C003P037R001A005_rgb.avi,037,005,003,001,012
S012C003P037R001A006_rgb.avi,037,006,003,001,012
S012C003P037R001A007_rgb.avi,037,007,003,001,012
S012C003P037R001A008_rgb.avi,037,008,003,001,012
S012C003P037R001A009_rgb.avi,037,009,003,001,012
S012C003P037R001A014_rgb.avi,037,014,003,001,012
S012C003P037R001A015_rgb.avi,037,015,003,001,012
S012C003P037R002A005_rgb.avi,037,005,003,002,012
S012C003P037R002A006_rgb.avi,037,006,003,002,012
S012C003P037R002A007_rgb.avi,037,007,003,002,012
S012C003P037R002A008_rgb.avi,037,008,003,002,012
S012C003P037R002A009_rgb.avi,037,009,003,002,012
S012C003P037R002A014_rgb.avi,037,014,003,002,012
S012C003P037R002A015_rgb.avi,037,015,003,002,012
S013C001P007R001A005_rgb.avi,007,005,001,001,013
S013C001P007R001A006_rgb.avi,007,006,001,001,013
S013C001P007R001A007_rgb.avi,007,007,001,001,013
S013C001P007R001A008_rgb.avi,007,008,001,001,013
S013C001P007R001A009_rgb.avi,007,009,001,001,013
S013C001P007R001A014_rgb.avi,007,014,001,001,013
S013C001P007R001A015_rgb.avi,007,015,001,001,013
S013C001P007R002A005_rgb.avi,007,005,001,002,013
S013C001P007R002A006_rgb.avi,007,006,001,002,013
S013C001P007R002A007_rgb.avi,007,007,001,002,013
S013C001P007R002A008_rgb.avi,007,008,001,002,013
S013C001P007R002A009_rgb.avi,007,009,001,002,013
S013C001P007R002A014_rgb.avi,007,014,001,002,013
S013C001P007R002A015_rgb.avi,007,015,001,002,013
S013C001P008R001A005_rgb.avi,008,005,001,001,013
S013C001P008R001A006_rgb.avi,008,006,001,001,013
S013C001P008R001A007_rgb.avi,008,007,001,001,013
S013C001P008R001A008_rgb.avi,008,008,001,001,013
S013C001P008R001A009_rgb.avi,008,009,001,001,013
S013C001P008R001A014_rgb.avi,008,014,001,001,013
S013C001P008R001A015_rgb.avi,008,015,001,001,013
S013C001P008R002A005_rgb.avi,008,005,001,002,013
S013C001P008R002A006_rgb.avi,008,006,001,002,013
S013C001P008R002A007_rgb.avi,008,007,001,002,013
S013C001P008R002A008_rgb.avi,008,008,001,002,013
S013C001P008R002A009_rgb.avi,008,009,001,002,013
S013C001P008R002A014_rgb.avi,008,014,001,002,013
S013C001P008R002A015_rgb.avi,008,015,001,002,013
S013C001P015R001A005_rgb.avi,015,005,001,001,013
S013C001P015R001A006_rgb.avi,015,006,001,001,013
S013C001P015R001A007_rgb.avi,015,007,001,001,013
S013C001P015R001A008_rgb.avi,015,008,001,001,013
S013C001P015R001A009_rgb.avi,015,009,001,001,013
S013C001P015R001A014_rgb.avi,015,014,001,001,013
S013C001P015R001A015_rgb.avi,015,015,001,001,013
S013C001P015R002A005_rgb.avi,015,005,001,002,013
S013C001P015R002A006_rgb.avi,015,006,001,002,013
S013C001P015R002A007_rgb.avi,015,007,001,002,013
S013C001P015R002A008_rgb.avi,015,008,001,002,013
S013C001P015R002A009_rgb.avi,015,009,001,002,013
S013C001P015R002A014_rgb.avi,015,014,001,002,013
S013C001P015R002A015_rgb.avi,015,015,001,002,013
S013C001P016R001A005_rgb.avi,016,005,001,001,013
S013C001P016R001A006_rgb.avi,016,006,001,001,013
S013C001P016R001A007_rgb.avi,016,007,001,001,013
S013C001P016R001A008_rgb.avi,016,008,001,001,013
S013C001P016R001A009_rgb.avi,016,009,001,001,013
S013C001P016R001A014_rgb.avi,016,014,001,001,013
S013C001P016R001A015_rgb.avi,016,015,001,001,013
S013C001P016R002A005_rgb.avi,016,005,001,002,013
S013C001P016R002A006_rgb.avi,016,006,001,002,013
S013C001P016R002A007_rgb.avi,016,007,001,002,013
S013C001P016R002A008_rgb.avi,016,008,001,002,013
S013C001P016R002A009_rgb.avi,016,009,001,002,013
S013C001P016R002A014_rgb.avi,016,014,001,002,013
S013C001P016R002A015_rgb.avi,016,015,001,002,013
S013C001P017R001A005_rgb.avi,017,005,001,001,013
S013C001P017R001A006_rgb.avi,017,006,001,001,013
S013C001P017R001A007_rgb.avi,017,007,001,001,013
S013C001P017R001A008_rgb.avi,017,008,001,001,013
S013C001P017R001A009_rgb.avi,017,009,001,001,013
S013C001P017R001A014_rgb.avi,017,014,001,001,013
S013C001P017R001A015_rgb.avi,017,015,001,001,013
S013C001P017R002A005_rgb.avi,017,005,001,002,013
S013C001P017R002A006_rgb.avi,017,006,001,002,013
S013C001P017R002A007_rgb.avi,017,007,001,002,013
S013C001P017R002A008_rgb.avi,017,008,001,002,013
S013C001P017R002A009_rgb.avi,017,009,001,002,013
S013C001P017R002A014_rgb.avi,017,014,001,002,013
S013C001P017R002A015_rgb.avi,017,015,001,002,013
S013C001P018R001A005_rgb.avi,018,005,001,001,013
S013C001P018R001A006_rgb.avi,018,006,001,001,013
S013C001P018R001A007_rgb.avi,018,007,001,001,013
S013C001P018R001A008_rgb.avi,018,008,001,001,013
S013C001P018R001A009_rgb.avi,018,009,001,001,013
S013C001P018R001A014_rgb.avi,018,014,001,001,013
S013C001P018R001A015_rgb.avi,018,015,001,001,013
S013C001P018R002A005_rgb.avi,018,005,001,002,013
S013C001P018R002A006_rgb.avi,018,006,001,002,013
S013C001P018R002A007_rgb.avi,018,007,001,002,013
S013C001P018R002A008_rgb.avi,018,008,001,002,013
S013C001P018R002A009_rgb.avi,018,009,001,002,013
S013C001P018R002A014_rgb.avi,018,014,001,002,013
S013C001P018R002A015_rgb.avi,018,015,001,002,013
S013C001P019R001A005_rgb.avi,019,005,001,001,013
S013C001P019R001A006_rgb.avi,019,006,001,001,013
S013C001P019R001A007_rgb.avi,019,007,001,001,013
S013C001P019R001A008_rgb.avi,019,008,001,001,013
S013C001P019R001A009_rgb.avi,019,009,001,001,013
S013C001P019R001A014_rgb.avi,019,014,001,001,013
S013C001P019R001A015_rgb.avi,019,015,001,001,013
S013C001P019R002A005_rgb.avi,019,005,001,002,013
S013C001P019R002A006_rgb.avi,019,006,001,002,013
S013C001P019R002A007_rgb.avi,019,007,001,002,013
S013C001P019R002A008_rgb.avi,019,008,001,002,013
S013C001P019R002A009_rgb.avi,019,009,001,002,013
S013C001P019R002A014_rgb.avi,019,014,001,002,013
S013C001P019R002A015_rgb.avi,019,015,001,002,013
S013C001P025R001A005_rgb.avi,025,005,001,001,013
S013C001P025R001A006_rgb.avi,025,006,001,001,013
S013C001P025R001A007_rgb.avi,025,007,001,001,013
S013C001P025R001A008_rgb.avi,025,008,001,001,013
S013C001P025R001A009_rgb.avi,025,009,001,001,013
S013C001P025R001A014_rgb.avi,025,014,001,001,013
S013C001P025R001A015_rgb.avi,025,015,001,001,013
S013C001P025R002A005_rgb.avi,025,005,001,002,013
S013C001P025R002A006_rgb.avi,025,006,001,002,013
S013C001P025R002A007_rgb.avi,025,007,001,002,013
S013C001P025R002A008_rgb.avi,025,008,001,002,013
S013C001P025R002A009_rgb.avi,025,009,001,002,013
S013C001P025R002A014_rgb.avi,025,014,001,002,013
S013C001P025R002A015_rgb.avi,025,015,001,002,013
S013C001P027R001A005_rgb.avi,027,005,001,001,013
S013C001P027R001A006_rgb.avi,027,006,001,001,013
S013C001P027R001A007_rgb.avi,027,007,001,001,013
S013C001P027R001A008_rgb.avi,027,008,001,001,013
S013C001P027R001A009_rgb.avi,027,009,001,001,013
S013C001P027R001A014_rgb.avi,027,014,001,001,013
S013C001P027R001A015_rgb.avi,027,015,001,001,013
S013C001P027R002A005_rgb.avi,027,005,001,002,013
S013C001P027R002A006_rgb.avi,027,006,001,002,013
S013C001P027R002A007_rgb.avi,027,007,001,002,013
S013C001P027R002A008_rgb.avi,027,008,001,002,013
S013C001P027R002A009_rgb.avi,027,009,001,002,013
S013C001P027R002A014_rgb.avi,027,014,001,002,013
S013C001P027R002A015_rgb.avi,027,015,001,002,013
S013C001P028R001A005_rgb.avi,028,005,001,001,013
S013C001P028R001A006_rgb.avi,028,006,001,001,013
S013C001P028R001A007_rgb.avi,028,007,001,001,013
S013C001P028R001A008_rgb.avi,028,008,001,001,013
S013C001P028R001A009_rgb.avi,028,009,001,001,013
S013C001P028R001A014_rgb.avi,028,014,001,001,013
S013C001P028R001A015_rgb.avi,028,015,001,001,013
S013C001P028R002A005_rgb.avi,028,005,001,002,013
S013C001P028R002A006_rgb.avi,028,006,001,002,013
S013C001P028R002A007_rgb.avi,028,007,001,002,013
S013C001P028R002A008_rgb.avi,028,008,001,002,013
S013C001P028R002A009_rgb.avi,028,009,001,002,013
S013C001P028R002A014_rgb.avi,028,014,001,002,013
S013C001P028R002A015_rgb.avi,028,015,001,002,013
S013C001P037R001A005_rgb.avi,037,005,001,001,013
S013C001P037R001A006_rgb.avi,037,006,001,001,013
S013C001P037R001A007_rgb.avi,037,007,001,001,013
S013C001P037R001A008_rgb.avi,037,008,001,001,013
S013C001P037R001A009_rgb.avi,037,009,001,001,013
S013C001P037R001A014_rgb.avi,037,014,001,001,013
S013C001P037R001A015_rgb.avi,037,015,001,001,013
S013C001P037R002A005_rgb.avi,037,005,001,002,013
S013C001P037R002A006_rgb.avi,037,006,001,002,013
S013C001P037R002A007_rgb.avi,037,007,001,002,013
S013C001P037R002A008_rgb.avi,037,008,001,002,013
S013C001P037R002A009_rgb.avi,037,009,001,002,013
S013C001P037R002A014_rgb.avi,037,014,001,002,013
S013C001P037R002A015_rgb.avi,037,015,001,002,013
S013C002P007R001A005_rgb.avi,007,005,002,001,013
S013C002P007R001A006_rgb.avi,007,006,002,001,013
S013C002P007R001A007_rgb.avi,007,007,002,001,013
S013C002P007R001A008_rgb.avi,007,008,002,001,013
S013C002P007R001A009_rgb.avi,007,009,002,001,013
S013C002P007R001A014_rgb.avi,007,014,002,001,013
S013C002P007R001A015_rgb.avi,007,015,002,001,013
S013C002P007R002A005_rgb.avi,007,005,002,002,013
S013C002P007R002A006_rgb.avi,007,006,002,002,013
S013C002P007R002A007_rgb.avi,007,007,002,002,013
S013C002P007R002A008_rgb.avi,007,008,002,002,013
S013C002P007R002A009_rgb.avi,007,009,002,002,013
S013C002P007R002A014_rgb.avi,007,014,002,002,013
S013C002P007R002A015_rgb.avi,007,015,002,002,013
S013C002P008R001A005_rgb.avi,008,005,002,001,013
S013C002P008R001A006_rgb.avi,008,006,002,001,013
S013C002P008R001A007_rgb.avi,008,007,002,001,013
S013C002P008R001A008_rgb.avi,008,008,002,001,013
S013C002P008R001A009_rgb.avi,008,009,002,001,013
S013C002P008R001A014_rgb.avi,008,014,002,001,013
S013C002P008R001A015_rgb.avi,008,015,002,001,013
S013C002P008R002A005_rgb.avi,008,005,002,002,013
S013C002P008R002A006_rgb.avi,008,006,002,002,013
S013C002P008R002A007_rgb.avi,008,007,002,002,013
S013C002P008R002A008_rgb.avi,008,008,002,002,013
S013C002P008R002A009_rgb.avi,008,009,002,002,013
S013C002P008R002A014_rgb.avi,008,014,002,002,013
